"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 06:00","2020","08","20","06:00","13.7","","11.9","","89","","0.0","","21","","9","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 07:00","2020","08","20","07:00","13.2","","12.2","","94","","0.0","","22","","10","","","","97.51","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 08:00","2020","08","20","08:00","13.8","","13.2","","96","","0.0","","21","","6","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 09:00","2020","08","20","09:00","13.5","","12.7","","95","","0.7","","16","","7","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 10:00","2020","08","20","10:00","12.9","","12.1","","95","","0.2","","14","","13","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 11:00","2020","08","20","11:00","13.2","","12.7","","97","","1.1","","15","","18","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 12:00","2020","08","20","12:00","13.8","","13.6","","98","","1.1","","16","","20","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 13:00","2020","08","20","13:00","14.2","","14.0","","99","","1.7","","17","","23","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 14:00","2020","08","20","14:00","15.1","","14.9","","99","","0.0","","17","","23","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 15:00","2020","08","20","15:00","16.5","","16.1","","97","","0.3","","20","","20","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 16:00","2020","08","20","16:00","17.3","","16.8","","97","","0.4","","22","","18","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 17:00","2020","08","20","17:00","17.5","","16.8","","95","","0.0","","23","","14","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 18:00","2020","08","20","18:00","18.0","","17.1","","95","","0.0","","23","","14","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 19:00","2020","08","20","19:00","18.8","","17.5","","92","","0.0","","24","","12","","","","96.88","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 20:00","2020","08","20","20:00","19.6","","18.1","","91","","0.0","","22","","14","","","","96.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 21:00","2020","08","20","21:00","19.2","","18.3","","94","","0.0","","22","","15","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 22:00","2020","08","20","22:00","20.5","","18.6","","89","","0.3","","23","","12","","","","96.78","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-20 23:00","2020","08","20","23:00","18.6","","17.6","","94","","1.3","","","","0","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 00:00","2020","08","21","00:00","18.1","","17.5","","97","","0.0","","4","","4","","","","96.84","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 01:00","2020","08","21","01:00","18.0","","17.5","","97","","0.0","","11","","3","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 02:00","2020","08","21","02:00","18.0","","17.4","","97","","0.0","","4","","5","","","","96.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 03:00","2020","08","21","03:00","17.5","","17.2","","98","","0.0","","36","","4","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 04:00","2020","08","21","04:00","16.9","","16.4","","97","","0.0","","2","","7","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 05:00","2020","08","21","05:00","16.5","","15.8","","95","","0.0","","3","","6","","","","97.00","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 06:00","2020","08","21","06:00","16.2","","15.8","","98","","0.0","","2","","8","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 07:00","2020","08","21","07:00","14.9","","14.5","","97","","0.0","","2","","4","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 08:00","2020","08","21","08:00","13.8","","13.4","","98","","0.0","","4","","8","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 09:00","2020","08","21","09:00","12.9","","12.6","","98","","0.0","","2","","6","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 10:00","2020","08","21","10:00","12.9","","12.7","","99","","0.0","","35","","7","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 11:00","2020","08","21","11:00","13.7","","13.6","","99","","0.0","","34","","7","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 12:00","2020","08","21","12:00","14.7","","14.6","","99","","0.0","","2","","6","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 13:00","2020","08","21","13:00","15.2","","14.7","","97","","0.0","","32","","4","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 14:00","2020","08","21","14:00","16.7","","14.8","","88","","0.0","","1","","5","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 15:00","2020","08","21","15:00","18.1","","14.8","","81","","0.0","","1","","11","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 16:00","2020","08","21","16:00","19.0","","13.7","","71","","0.2","","3","","6","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 17:00","2020","08","21","17:00","20.2","","13.6","","66","","0.0","","4","","11","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 18:00","2020","08","21","18:00","19.9","","12.0","","60","","0.2","","5","","7","","","","97.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 19:00","2020","08","21","19:00","21.4","","12.5","","57","","0.0","","3","","5","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 20:00","2020","08","21","20:00","21.5","","13.5","","60","","0.0","","26","","4","","","","97.17","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 21:00","2020","08","21","21:00","21.5","","13.5","","60","","0.0","","18","","3","","","","97.14","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 22:00","2020","08","21","22:00","21.6","","13.8","","61","","0.0","","23","","5","","","","97.12","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-21 23:00","2020","08","21","23:00","21.2","","14.7","","66","","0.0","","17","","4","","","","97.12","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 00:00","2020","08","22","00:00","20.0","","15.4","","75","","0.0","","14","","8","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 01:00","2020","08","22","01:00","19.2","","15.2","","78","","0.0","","16","","8","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 02:00","2020","08","22","02:00","18.5","","15.2","","81","","0.0","","21","","10","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 03:00","2020","08","22","03:00","16.9","","15.5","","91","","0.0","","22","","8","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 04:00","2020","08","22","04:00","16.0","","15.1","","94","","0.0","","21","","13","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 05:00","2020","08","22","05:00","15.7","","15.0","","96","","0.0","","23","","12","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 06:00","2020","08","22","06:00","16.2","","15.5","","96","","0.0","","23","","8","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 07:00","2020","08","22","07:00","15.2","","14.9","","98","","0.0","","25","","7","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 08:00","2020","08","22","08:00","15.5","","15.4","","99","","0.0","","25","","7","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 09:00","2020","08","22","09:00","15.0","","14.9","","99","","0.0","","27","","6","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 10:00","2020","08","22","10:00","15.2","","15.1","","100","","0.0","","26","","9","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 11:00","2020","08","22","11:00","15.6","","15.6","","100","","0.0","","27","","6","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 12:00","2020","08","22","12:00","16.1","","16.1","","100","","0.0","","26","","10","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 13:00","2020","08","22","13:00","16.4","","16.4","","100","","0.0","","28","","5","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 14:00","2020","08","22","14:00","16.8","","16.8","","100","","0.0","","26","","7","","","","97.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 15:00","2020","08","22","15:00","18.1","","17.4","","96","","0.0","","25","","10","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 16:00","2020","08","22","16:00","20.4","","16.6","","79","","0.0","","26","","5","","","","97.31","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 17:00","2020","08","22","17:00","23.0","","16.8","","68","","0.0","","27","","9","","","","97.30","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 18:00","2020","08","22","18:00","24.2","","16.7","","63","","0.0","","23","","16","","","","97.28","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 19:00","2020","08","22","19:00","23.3","","18.4","","74","","0.0","","23","","11","","","","97.28","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 20:00","2020","08","22","20:00","23.3","","18.2","","73","","0.0","","23","","13","","","","97.27","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 21:00","2020","08","22","21:00","23.3","","18.6","","75","","0.0","","23","","11","","","","97.26","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 22:00","2020","08","22","22:00","23.3","","18.4","","74","","0.0","","22","","12","","","","97.26","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-22 23:00","2020","08","22","23:00","22.4","","18.3","","78","","0.0","","23","","12","","","","97.25","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 00:00","2020","08","23","00:00","21.3","","18.6","","85","","0.0","","22","","13","","","","97.27","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 01:00","2020","08","23","01:00","20.0","","18.3","","90","","0.0","","23","","7","","","","97.32","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 02:00","2020","08","23","02:00","19.6","","18.2","","92","","0.0","","23","","9","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 03:00","2020","08","23","03:00","19.1","","18.4","","96","","0.0","","22","","4","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 04:00","2020","08","23","04:00","19.2","","18.8","","98","","0.0","","22","","3","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 05:00","2020","08","23","05:00","18.7","","18.4","","98","","0.0","","23","","7","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 06:00","2020","08","23","06:00","18.1","","17.9","","99","","0.0","","21","","6","","","","97.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 07:00","2020","08","23","07:00","16.9","","16.7","","99","","0.0","","22","","1","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 08:00","2020","08","23","08:00","16.4","","16.3","","99","","0.0","","","","0","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 09:00","2020","08","23","09:00","17.3","","17.2","","100","","0.0","","17","","6","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 10:00","2020","08","23","10:00","17.3","","17.2","","100","","0.0","","16","","2","","","","97.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 11:00","2020","08","23","11:00","17.2","","17.1","","100","","0.0","","12","","4","","","","97.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 12:00","2020","08","23","12:00","17.8","","17.8","","100","","0.0","","7","","10","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 13:00","2020","08","23","13:00","18.3","","18.2","","100","","0.0","","4","","10","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 14:00","2020","08","23","14:00","19.4","","19.2","","99","","0.0","","6","","13","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 15:00","2020","08","23","15:00","20.1","","18.9","","93","","0.0","","8","","14","","","","97.47","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 16:00","2020","08","23","16:00","20.4","","18.5","","89","","0.0","","10","","14","","","","97.49","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 17:00","2020","08","23","17:00","20.8","","19.1","","90","","0.0","","10","","15","","","","97.47","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 18:00","2020","08","23","18:00","19.8","","19.2","","97","","2.9","","11","","13","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 19:00","2020","08","23","19:00","20.5","","19.8","","96","","2.9","","10","","15","","","","97.39","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 20:00","2020","08","23","20:00","21.0","","19.2","","89","","0.0","","11","","14","","","","97.36","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 21:00","2020","08","23","21:00","21.1","","18.8","","87","","0.0","","10","","11","","","","97.34","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 22:00","2020","08","23","22:00","20.8","","19.1","","90","","0.0","","10","","14","","","","97.32","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-23 23:00","2020","08","23","23:00","20.2","","19.2","","94","","0.0","","8","","9","","","","97.31","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 00:00","2020","08","24","00:00","19.8","","19.3","","97","","1.2","","13","","10","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 01:00","2020","08","24","01:00","19.4","","19.1","","98","","3.7","","11","","13","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 02:00","2020","08","24","02:00","19.4","","19.2","","99","","8.5","","11","","9","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 03:00","2020","08","24","03:00","19.2","","18.9","","98","","0.8","","10","","7","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 04:00","2020","08","24","04:00","19.0","","18.8","","99","","0.0","","9","","7","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 05:00","2020","08","24","05:00","18.9","","18.8","","99","","0.0","","6","","7","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 06:00","2020","08","24","06:00","18.9","","18.8","","99","","0.0","","6","","6","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 07:00","2020","08","24","07:00","18.8","","18.7","","99","","0.0","","5","","7","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 08:00","2020","08","24","08:00","18.6","","18.5","","99","","0.2","","2","","8","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 09:00","2020","08","24","09:00","18.3","","18.2","","100","","0.0","","2","","8","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 10:00","2020","08","24","10:00","18.2","","18.1","","100","","0.0","","1","","5","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 11:00","2020","08","24","11:00","18.1","","18.0","","100","","0.0","","1","","3","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 12:00","2020","08","24","12:00","18.1","","18.1","","100","","0.0","","27","","4","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 13:00","2020","08","24","13:00","18.6","","18.5","","100","","0.0","","27","","4","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 14:00","2020","08","24","14:00","18.9","","18.4","","97","","0.0","","25","","7","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 15:00","2020","08","24","15:00","20.0","","18.3","","90","","0.0","","23","","10","","","","97.30","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 16:00","2020","08","24","16:00","21.7","","18.1","","80","","0.2","","22","","14","","","","97.25","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 17:00","2020","08","24","17:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 18:00","2020","08","24","18:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 19:00","2020","08","24","19:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 20:00","2020","08","24","20:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 21:00","2020","08","24","21:00","23.9","","18.9","","74","","","M","22","","24","","","","96.93","","31","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 22:00","2020","08","24","22:00","23.3","","19.0","","77","","","M","22","","19","","","","96.91","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-24 23:00","2020","08","24","23:00","22.9","","19.5","","81","","","M","21","","14","","","","96.85","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 00:00","2020","08","25","00:00","22.1","","19.9","","88","","","M","23","","8","","","","96.84","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 01:00","2020","08","25","01:00","21.1","","19.5","","91","","","M","25","","10","","","","96.88","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 02:00","2020","08","25","02:00","20.5","","19.5","","94","","","M","25","","10","","","","96.89","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 03:00","2020","08","25","03:00","19.7","","19.1","","96","","","M","27","","7","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 04:00","2020","08","25","04:00","19.1","","17.1","","88","","","M","33","","6","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 05:00","2020","08","25","05:00","17.9","","16.6","","92","","","M","32","","8","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 06:00","2020","08","25","06:00","17.2","","16.1","","93","","","M","32","","9","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 07:00","2020","08","25","07:00","16.4","","15.1","","93","","","M","33","","10","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 08:00","2020","08","25","08:00","15.2","","13.4","","89","","","M","33","","13","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 09:00","2020","08","25","09:00","14.5","","12.2","","86","","","M","33","","12","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 10:00","2020","08","25","10:00","13.6","","11.7","","88","","","M","35","","8","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 11:00","2020","08","25","11:00","13.3","","12.0","","92","","","M","36","","11","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 12:00","2020","08","25","12:00","14.1","","12.0","","87","","","M","35","","13","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 13:00","2020","08","25","13:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 14:00","2020","08","25","14:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 15:00","2020","08","25","15:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 16:00","2020","08","25","16:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 17:00","2020","08","25","17:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 18:00","2020","08","25","18:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 19:00","2020","08","25","19:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 20:00","2020","08","25","20:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 21:00","2020","08","25","21:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 22:00","2020","08","25","22:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-25 23:00","2020","08","25","23:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 00:00","2020","08","26","00:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 01:00","2020","08","26","01:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 02:00","2020","08","26","02:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 03:00","2020","08","26","03:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 04:00","2020","08","26","04:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 05:00","2020","08","26","05:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 06:00","2020","08","26","06:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 07:00","2020","08","26","07:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 08:00","2020","08","26","08:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 09:00","2020","08","26","09:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 10:00","2020","08","26","10:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 11:00","2020","08","26","11:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 12:00","2020","08","26","12:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 13:00","2020","08","26","13:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 14:00","2020","08","26","14:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 15:00","2020","08","26","15:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 16:00","2020","08","26","16:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 17:00","2020","08","26","17:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 18:00","2020","08","26","18:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 19:00","2020","08","26","19:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 20:00","2020","08","26","20:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 21:00","2020","08","26","21:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 22:00","2020","08","26","22:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-26 23:00","2020","08","26","23:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 00:00","2020","08","27","00:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 01:00","2020","08","27","01:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 02:00","2020","08","27","02:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 03:00","2020","08","27","03:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 04:00","2020","08","27","04:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 05:00","2020","08","27","05:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 06:00","2020","08","27","06:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 07:00","2020","08","27","07:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 08:00","2020","08","27","08:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 09:00","2020","08","27","09:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 10:00","2020","08","27","10:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 11:00","2020","08","27","11:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 12:00","2020","08","27","12:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 13:00","2020","08","27","13:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 14:00","2020","08","27","14:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 15:00","2020","08","27","15:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 16:00","2020","08","27","16:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 17:00","2020","08","27","17:00"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2020-08-27 18:00","2020","08","27","18:00"
