"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 11:00","2021","04","26","11:00","-7.2","","-8.8","","88","","0.0","","29","","7","","","","98.11","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 12:00","2021","04","26","12:00","-4.8","","-7.4","","82","","0.0","","27","","7","","","","98.18","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 13:00","2021","04","26","13:00","-1.7","","-6.7","","69","","0.0","","27","","6","","","","98.22","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 14:00","2021","04","26","14:00","1.4","","-10.9","","40","","0.0","","3","","7","","","","98.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 15:00","2021","04","26","15:00","2.3","","-10.1","","39","","0.0","","6","","18","","","","98.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 16:00","2021","04","26","16:00","3.8","","-9.9","","36","","0.0","","4","","7","","","","98.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 17:00","2021","04","26","17:00","5.7","","-9.4","","33","","0.0","","5","","8","","","","98.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 18:00","2021","04","26","18:00","6.7","","-11.0","","27","","0.0","","5","","11","","","","98.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 19:00","2021","04","26","19:00","7.1","","-11.7","","25","","0.0","","7","","13","","","","97.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 20:00","2021","04","26","20:00","7.7","","-12.2","","23","","0.0","","10","","12","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 21:00","2021","04","26","21:00","7.2","","-10.9","","26","","0.0","","3","","11","","","","97.85","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 22:00","2021","04","26","22:00","7.5","","-9.8","","28","","0.0","","8","","6","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-26 23:00","2021","04","26","23:00","7.4","","-10.5","","27","","0.0","","15","","11","","","","97.79","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 00:00","2021","04","27","00:00","6.7","","-9.5","","30","","0.0","","17","","14","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 01:00","2021","04","27","01:00","5.8","","-9.3","","33","","0.0","","9","","8","","","","97.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 02:00","2021","04","27","02:00","5.2","","-8.2","","37","","0.0","","9","","8","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 03:00","2021","04","27","03:00","5.0","","-7.4","","40","","0.0","","14","","6","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 04:00","2021","04","27","04:00","4.4","","-5.5","","48","","0.0","","14","","8","","","","97.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 05:00","2021","04","27","05:00","2.8","","-3.3","","64","","0.0","","11","","13","","","","97.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 06:00","2021","04","27","06:00","2.4","","-3.1","","67","","0.0","","17","","12","","","","97.67","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 07:00","2021","04","27","07:00","2.2","","-2.7","","70","","0.0","","13","","8","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 08:00","2021","04","27","08:00","1.8","","-1.4","","79","","0.0","","11","","10","","","","97.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 09:00","2021","04","27","09:00","1.3","","-0.5","","87","","0.2","","10","","6","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 10:00","2021","04","27","10:00","1.0","","-0.4","","90","","0.8","","9","","11","","","","97.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 11:00","2021","04","27","11:00","1.1","","-0.1","","91","","0.3","","11","","11","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 12:00","2021","04","27","12:00","1.8","","0.2","","89","","0.0","","9","","11","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 13:00","2021","04","27","13:00","2.9","","0.8","","86","","0.0","","10","","14","","","","97.40","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 14:00","2021","04","27","14:00","4.2","","0.7","","78","","0.0","","10","","16","","","","97.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 15:00","2021","04","27","15:00","5.6","","1.1","","73","","0.0","","12","","17","","","","97.33","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 16:00","2021","04","27","16:00","7.2","","1.1","","65","","0.0","","11","","14","","","","97.27","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 17:00","2021","04","27","17:00","9.1","","1.8","","60","","0.0","","10","","14","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 18:00","2021","04","27","18:00","10.2","","1.1","","53","","0.0","","11","","14","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 19:00","2021","04","27","19:00","12.2","","1.9","","49","","0.0","","13","","15","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 20:00","2021","04","27","20:00","12.8","","1.9","","47","","0.0","","14","","9","","","","97.05","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 21:00","2021","04","27","21:00","13.1","","2.5","","49","","0.0","","15","","12","","","","97.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 22:00","2021","04","27","22:00","13.1","","2.2","","48","","0.0","","14","","5","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-27 23:00","2021","04","27","23:00","11.9","","2.5","","52","","0.0","","3","","7","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 00:00","2021","04","28","00:00","10.5","","2.2","","56","","0.0","","3","","8","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 01:00","2021","04","28","01:00","10.5","","2.2","","57","","0.0","","3","","12","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 02:00","2021","04","28","02:00","9.7","","2.6","","61","","0.0","","4","","11","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 03:00","2021","04","28","03:00","9.5","","2.5","","61","","0.0","","4","","10","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 04:00","2021","04","28","04:00","9.0","","2.8","","65","","0.0","","2","","6","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 05:00","2021","04","28","05:00","8.7","","3.0","","68","","0.0","","5","","9","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 06:00","2021","04","28","06:00","8.2","","2.6","","68","","0.0","","4","","8","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 07:00","2021","04","28","07:00","8.0","","2.7","","69","","0.0","","4","","10","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 08:00","2021","04","28","08:00","7.6","","2.8","","71","","0.0","","4","","14","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 09:00","2021","04","28","09:00","6.0","","3.7","","85","","0.6","","1","","9","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 10:00","2021","04","28","10:00","5.4","","4.1","","91","","3.1","","2","","10","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 11:00","2021","04","28","11:00","4.9","","3.9","","93","","2.4","","5","","16","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 12:00","2021","04","28","12:00","5.0","","4.2","","95","","0.1","","5","","14","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 13:00","2021","04","28","13:00","4.9","","4.2","","95","","0.5","","4","","14","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 14:00","2021","04","28","14:00","4.9","","4.4","","96","","1.4","","4","","15","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 15:00","2021","04","28","15:00","5.3","","4.8","","96","","1.7","","4","","16","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 16:00","2021","04","28","16:00","5.4","","4.9","","97","","1.4","","4","","16","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 17:00","2021","04","28","17:00","5.4","","5.1","","98","","2.0","","3","","17","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 18:00","2021","04","28","18:00","5.2","","4.8","","97","","3.5","","4","","22","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 19:00","2021","04","28","19:00","5.9","","5.3","","96","","1.5","","4","","25","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 20:00","2021","04","28","20:00","6.2","","5.4","","94","","0.1","","4","","19","","","","97.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 21:00","2021","04","28","21:00","6.7","","5.7","","93","","0.0","","4","","20","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 22:00","2021","04","28","22:00","6.9","","5.6","","92","","0.0","","3","","14","","","","97.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-28 23:00","2021","04","28","23:00","6.8","","5.2","","90","","0.0","","3","","12","","","","97.21","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 00:00","2021","04","29","00:00","6.5","","4.5","","87","","0.0","","5","","13","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 01:00","2021","04","29","01:00","4.9","","3.6","","91","","0.0","","3","","9","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 02:00","2021","04","29","02:00","4.9","","3.8","","93","","0.0","","35","","7","","","","97.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 03:00","2021","04","29","03:00","4.1","","3.5","","96","","0.0","","33","","5","","","","97.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 04:00","2021","04","29","04:00","5.4","","3.5","","88","","0.0","","4","","8","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 05:00","2021","04","29","05:00","2.9","","1.3","","89","","0.0","","3","","3","","","","97.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 06:00","2021","04","29","06:00","2.1","","1.5","","96","","0.0","","33","","5","","","","97.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 07:00","2021","04","29","07:00","3.6","","2.9","","95","","0.0","","3","","8","","","","97.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 08:00","2021","04","29","08:00","3.2","","1.8","","91","","0.0","","1","","9","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 09:00","2021","04","29","09:00","3.3","","2.3","","93","","0.0","","36","","8","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 10:00","2021","04","29","10:00","3.4","","1.4","","87","","0.0","","1","","9","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 11:00","2021","04","29","11:00","4.4","","1.9","","84","","0.0","","1","","8","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 12:00","2021","04","29","12:00","5.9","","2.6","","79","","0.0","","2","","7","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 13:00","2021","04","29","13:00","8.3","","2.1","","65","","0.0","","2","","14","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 14:00","2021","04","29","14:00","10.3","","1.8","","56","","0.0","","4","","15","","","","96.75","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 15:00","2021","04","29","15:00","13.0","","1.1","","44","","0.0","","5","","11","","","","96.74","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 16:00","2021","04","29","16:00","13.7","","1.5","","43","","0.0","","5","","12","","","","96.68","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 17:00","2021","04","29","17:00","14.6","","0.7","","39","","0.0","","4","","14","","","","96.57","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 18:00","2021","04","29","18:00","15.7","","0.0","","34","","0.0","","3","","14","","","","96.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 19:00","2021","04","29","19:00","16.9","","1.6","","36","","0.0","","4","","14","","","","96.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 20:00","2021","04","29","20:00","16.9","","0.0","","32","","0.0","","5","","12","","","","96.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 21:00","2021","04","29","21:00","16.7","","0.5","","33","","0.0","","2","","7","","","","96.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 22:00","2021","04","29","22:00","16.1","","0.6","","35","","0.0","","32","","5","","","","96.17","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-29 23:00","2021","04","29","23:00","15.5","","1.3","","38","","0.0","","31","","4","","","","96.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 00:00","2021","04","30","00:00","14.7","","1.9","","42","","0.0","","30","","7","","","","96.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 01:00","2021","04","30","01:00","14.0","","2.7","","47","","0.0","","31","","10","","","","96.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 02:00","2021","04","30","02:00","12.6","","4.2","","57","","0.0","","33","","3","","","","96.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 03:00","2021","04","30","03:00","11.8","","3.9","","59","","0.0","","28","","5","","","","96.10","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 04:00","2021","04","30","04:00","11.5","","4.6","","63","","0.0","","29","","5","","","","96.04","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 05:00","2021","04","30","05:00","10.7","","4.8","","67","","0.0","","28","","9","","","","96.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 06:00","2021","04","30","06:00","10.6","","3.9","","63","","0.0","","32","","14","","","","95.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 07:00","2021","04","30","07:00","9.6","","4.3","","70","","0.0","","34","","16","","","","95.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 08:00","2021","04","30","08:00","8.3","","4.1","","75","","0.0","","32","","16","","","","95.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 09:00","2021","04","30","09:00","4.3","","2.7","","89","","0.3","","32","","20","","","","96.07","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 10:00","2021","04","30","10:00","1.4","","0.1","","91","","1.2","","33","","21","","","","96.13","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 11:00","2021","04","30","11:00","1.0","","-1.0","","87","","0.0","","32","","23","","","","96.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 12:00","2021","04","30","12:00","1.0","","-1.5","","84","","0.0","","33","","21","","","","96.24","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 13:00","2021","04","30","13:00","1.4","","-1.0","","84","","0.0","","33","","20","","","","96.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 14:00","2021","04","30","14:00","1.1","","-2.2","","79","","0.0","","33","","26","","","","96.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 15:00","2021","04","30","15:00","1.5","","-2.9","","73","","0.0","","33","","27","","","","96.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 16:00","2021","04","30","16:00","1.4","","-3.5","","70","","0.0","","33","","30","","","","96.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 17:00","2021","04","30","17:00","1.2","","-4.2","","67","","0.0","","33","","31","","","","96.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 18:00","2021","04","30","18:00","2.5","","-4.9","","58","","0.0","","34","","28","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 19:00","2021","04","30","19:00","2.7","","-5.8","","53","","0.0","","34","","31","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 20:00","2021","04","30","20:00","3.8","","-6.4","","47","","0.0","","35","","29","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 21:00","2021","04","30","21:00","4.4","","-6.2","","46","","0.0","","34","","28","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 22:00","2021","04","30","22:00","5.3","","-6.9","","41","","0.0","","34","","30","","","","97.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-04-30 23:00","2021","04","30","23:00","5.7","","-6.8","","40","","0.0","","35","","24","","","","97.10","","","","","","NA"
