"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 18:00","2021","06","26","18:00","22.7","","18.8","","79","","0.0","","22","","20","","","","97.07","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 19:00","2021","06","26","19:00","22.3","","18.8","","80","","0.0","","21","","24","","","","97.09","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 20:00","2021","06","26","20:00","21.9","","18.8","","82","","0.0","","20","","23","","","","97.07","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 21:00","2021","06","26","21:00","20.6","","18.4","","87","","0.0","","20","","21","","","","97.08","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 22:00","2021","06","26","22:00","19.9","","18.8","","93","","0.0","","20","","17","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-26 23:00","2021","06","26","23:00","19.4","","18.7","","96","","0.3","","19","","11","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 00:00","2021","06","27","00:00","19.1","","18.6","","97","","0.2","","19","","14","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 01:00","2021","06","27","01:00","18.9","","18.6","","99","","0.7","","17","","12","","","","96.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 02:00","2021","06","27","02:00","18.5","","18.3","","99","","0.5","","13","","11","","","","96.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 03:00","2021","06","27","03:00","18.6","","18.4","","99","","2.7","","11","","10","","","","96.87","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 04:00","2021","06","27","04:00","18.4","","18.2","","99","","5.1","","10","","15","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 05:00","2021","06","27","05:00","18.3","","18.2","","99","","6.1","","2","","8","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 06:00","2021","06","27","06:00","18.1","","18.0","","99","","3.4","","5","","15","","","","96.66","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 07:00","2021","06","27","07:00","18.1","","18.0","","99","","0.8","","5","","15","","","","96.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 08:00","2021","06","27","08:00","17.9","","17.8","","99","","0.5","","3","","11","","","","96.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 09:00","2021","06","27","09:00","17.7","","17.6","","99","","0.3","","2","","10","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 10:00","2021","06","27","10:00","17.6","","17.5","","99","","0.2","","3","","7","","","","96.69","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 11:00","2021","06","27","11:00","17.4","","17.3","","99","","0.0","","4","","7","","","","96.72","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 12:00","2021","06","27","12:00","17.5","","17.4","","99","","0.1","","5","","10","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 13:00","2021","06","27","13:00","18.0","","17.9","","99","","0.4","","10","","5","","","","96.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 14:00","2021","06","27","14:00","19.7","","19.0","","96","","0.3","","18","","10","","","","96.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 15:00","2021","06","27","15:00","20.7","","19.4","","92","","0.0","","20","","17","","","","96.80","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 16:00","2021","06","27","16:00","21.4","","20.2","","93","","0.0","","21","","20","","","","96.80","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 17:00","2021","06","27","17:00","18.5","","18.0","","97","","2.4","","1","","12","","","","96.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 18:00","2021","06","27","18:00","18.8","","18.2","","97","","1.7","","35","","7","","","","97.01","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 19:00","2021","06","27","19:00","19.4","","18.2","","92","","0.2","","3","","11","","","","97.03","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 20:00","2021","06","27","20:00","18.8","","17.5","","92","","0.0","","3","","13","","","","97.08","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 21:00","2021","06","27","21:00","19.6","","18.1","","91","","0.0","","4","","8","","","","97.15","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 22:00","2021","06","27","22:00","19.9","","18.4","","91","","0.0","","4","","11","","","","97.18","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-27 23:00","2021","06","27","23:00","19.3","","17.7","","90","","0.0","","3","","10","","","","97.23","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 00:00","2021","06","28","00:00","19.1","","18.3","","95","","0.0","","4","","6","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 01:00","2021","06","28","01:00","18.6","","18.0","","96","","0.0","","10","","5","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 02:00","2021","06","28","02:00","18.3","","17.9","","98","","0.0","","36","","6","","","","97.37","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 03:00","2021","06","28","03:00","18.0","","17.8","","98","","0.0","","4","","4","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 04:00","2021","06","28","04:00","18.1","","17.8","","98","","0.0","","3","","7","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 05:00","2021","06","28","05:00","17.9","","17.7","","99","","0.0","","3","","8","","","","97.46","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 06:00","2021","06","28","06:00","17.7","","17.6","","99","","0.0","","3","","7","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 07:00","2021","06","28","07:00","17.7","","17.6","","99","","0.1","","6","","8","","","","97.50","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 08:00","2021","06","28","08:00","17.5","","17.4","","99","","0.1","","3","","6","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 09:00","2021","06","28","09:00","17.3","","17.2","","100","","0.0","","4","","8","","","","97.55","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 10:00","2021","06","28","10:00","17.3","","17.2","","100","","0.0","","2","","6","","","","97.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 11:00","2021","06","28","11:00","17.4","","17.3","","100","","0.0","","2","","8","","","","97.65","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 12:00","2021","06","28","12:00","17.7","","17.6","","99","","0.0","","4","","8","","","","97.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 13:00","2021","06","28","13:00","18.2","","17.7","","97","","0.0","","2","","5","","","","97.76","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 14:00","2021","06","28","14:00","18.7","","17.3","","91","","0.0","","1","","5","","","","97.78","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 15:00","2021","06","28","15:00","19.6","","17.7","","88","","0.0","","4","","6","","","","97.80","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 16:00","2021","06","28","16:00","20.5","","17.4","","83","","0.0","","4","","2","","","","97.85","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 17:00","2021","06","28","17:00","22.2","","17.5","","74","","0.0","","17","","4","","","","97.84","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 18:00","2021","06","28","18:00","23.5","","17.2","","68","","0.0","","22","","9","","","","97.87","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 19:00","2021","06","28","19:00","25.1","","18.6","","67","","0.0","","19","","13","","","","97.84","","32","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 20:00","2021","06","28","20:00","23.2","","18.5","","75","","0.0","","5","","6","","","","97.83","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 21:00","2021","06","28","21:00","23.2","","18.5","","75","","0.0","","24","","9","","","","97.83","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 22:00","2021","06","28","22:00","21.6","","19.3","","87","","0.0","","22","","18","","","","97.84","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-28 23:00","2021","06","28","23:00","22.8","","19.8","","83","","0.9","","17","","10","","","","97.78","","30","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 00:00","2021","06","29","00:00","23.4","","18.1","","72","","0.0","","20","","13","","","","97.82","","29","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 01:00","2021","06","29","01:00","21.0","","16.8","","77","","0.0","","21","","12","","","","97.81","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 02:00","2021","06","29","02:00","19.7","","14.7","","73","","0.0","","22","","12","","","","97.89","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 03:00","2021","06","29","03:00","18.6","","15.2","","81","","0.0","","21","","12","","","","97.92","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 04:00","2021","06","29","04:00","18.3","","16.1","","87","","0.0","","22","","11","","","","97.95","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 05:00","2021","06","29","05:00","18.2","","15.4","","84","","0.0","","25","","8","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 06:00","2021","06","29","06:00","17.7","","15.3","","86","","0.0","","24","","9","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 07:00","2021","06","29","07:00","17.6","","15.3","","87","","0.0","","23","","14","","","","97.96","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 08:00","2021","06","29","08:00","17.1","","15.4","","90","","0.0","","24","","10","","","","97.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 09:00","2021","06","29","09:00","17.1","","15.7","","92","","0.0","","23","","13","","","","97.93","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 10:00","2021","06","29","10:00","17.3","","15.8","","91","","0.0","","24","","8","","","","97.97","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 11:00","2021","06","29","11:00","17.5","","16.2","","92","","0.0","","22","","8","","","","98.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 12:00","2021","06","29","12:00","18.3","","16.5","","89","","0.0","","23","","14","","","","98.02","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 13:00","2021","06","29","13:00","20.4","","16.2","","77","","0.0","","24","","13","","","","98.01","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 14:00","2021","06","29","14:00","20.7","","17.0","","79","","0.0","","24","","10","","","","98.00","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 15:00","2021","06","29","15:00","21.0","","17.0","","78","","0.0","","21","","14","","","","97.98","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 16:00","2021","06","29","16:00","22.3","","17.9","","76","","0.0","","21","","16","","","","97.98","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 17:00","2021","06","29","17:00","22.5","","17.5","","74","","0.0","","21","","17","","","","97.97","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 18:00","2021","06","29","18:00","21.8","","18.0","","79","","0.0","","21","","16","","","","97.91","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 19:00","2021","06","29","19:00","21.5","","18.5","","83","","0.0","","22","","13","","","","97.89","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 20:00","2021","06","29","20:00","21.3","","18.5","","84","","0.0","","23","","14","","","","97.83","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 21:00","2021","06","29","21:00","21.2","","18.5","","85","","0.0","","20","","15","","","","97.75","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 22:00","2021","06","29","22:00","20.5","","18.5","","88","","0.0","","19","","13","","","","97.68","","27","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-29 23:00","2021","06","29","23:00","19.8","","18.6","","93","","0.0","","20","","11","","","","97.64","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 00:00","2021","06","30","00:00","19.4","","18.6","","95","","0.0","","20","","12","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 01:00","2021","06","30","01:00","18.9","","18.1","","95","","0.0","","23","","9","","","","97.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 02:00","2021","06","30","02:00","18.7","","18.1","","96","","0.0","","22","","9","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 03:00","2021","06","30","03:00","18.3","","17.7","","96","","0.0","","25","","9","","","","97.58","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 04:00","2021","06","30","04:00","18.1","","17.4","","96","","0.0","","24","","9","","","","97.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 05:00","2021","06","30","05:00","18.0","","17.5","","97","","0.0","","24","","11","","","","97.45","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 06:00","2021","06","30","06:00","18.0","","17.6","","98","","0.0","","23","","12","","","","97.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 07:00","2021","06","30","07:00","17.8","","17.5","","98","","0.0","","25","","9","","","","97.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 08:00","2021","06","30","08:00","17.9","","17.5","","98","","0.4","","25","","10","","","","97.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 09:00","2021","06","30","09:00","18.0","","17.5","","97","","0.0","","26","","10","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 10:00","2021","06","30","10:00","17.8","","17.4","","97","","0.0","","26","","7","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 11:00","2021","06","30","11:00","18.0","","17.5","","97","","0.0","","28","","6","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 12:00","2021","06","30","12:00","18.3","","17.0","","92","","0.0","","32","","9","","","","97.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 13:00","2021","06","30","13:00","18.0","","15.7","","87","","0.0","","36","","17","","","","97.32","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 14:00","2021","06","30","14:00","19.2","","15.3","","79","","0.0","","36","","13","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 15:00","2021","06","30","15:00","19.0","","15.6","","81","","0.0","","1","","15","","","","97.41","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 16:00","2021","06","30","16:00","20.6","","15.4","","72","","0.0","","4","","11","","","","97.39","","25","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 17:00","2021","06","30","17:00","21.6","","15.6","","69","","0.0","","2","","9","","","","97.39","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 18:00","2021","06","30","18:00","22.9","","14.3","","58","","0.0","","4","","8","","","","97.35","","26","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 19:00","2021","06","30","19:00","24.3","","13.8","","52","","0.0","","31","","3","","","","97.29","","28","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 20:00","2021","06","30","20:00","16.5","","15.6","","95","","2.5","","36","","19","","","","97.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 21:00","2021","06","30","21:00","18.5","","16.0","","85","","3.0","","5","","6","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 22:00","2021","06","30","22:00","19.1","","14.8","","76","","0.0","","3","","5","","","","97.30","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-06-30 23:00","2021","06","30","23:00","18.4","","16.8","","91","","0.0","","22","","7","","","","97.40","","","","","","NA"
