"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 01:00","2021","03","26","01:00","3.6","","-0.3","","76","","0.0","","29","","3","","","","97.14","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 02:00","2021","03","26","02:00","2.9","","-0.3","","80","","0.0","","3","","6","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 03:00","2021","03","26","03:00","2.2","","0.6","","89","","0.0","","3","","20","","","","97.09","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 04:00","2021","03","26","04:00","0.4","","-1.7","","86","","0.0","","3","","23","","","","97.12","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 05:00","2021","03","26","05:00","-0.4","","-2.4","","86","","0.0","","3","","22","","","","97.15","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 06:00","2021","03","26","06:00","-1.0","","-2.9","","87","","0.0","","4","","26","","","","96.95","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 07:00","2021","03","26","07:00","-1.5","","-3.4","","87","","0.0","","3","","26","","","","96.89","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 08:00","2021","03","26","08:00","-2.0","","-3.8","","87","","0.0","","3","","30","","","","96.76","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 09:00","2021","03","26","09:00","-2.4","","-4.4","","86","","0.0","","4","","31","","","","96.68","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 10:00","2021","03","26","10:00","-2.7","","-4.8","","86","","0.0","","4","","27","","","","96.60","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 11:00","2021","03","26","11:00","-3.3","","-5.5","","85","","0.0","","3","","30","","","","96.62","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 12:00","2021","03","26","12:00","-3.6","","-6.2","","82","","0.0","","3","","29","","","","96.65","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 13:00","2021","03","26","13:00","-4.0","","-7.4","","77","","0.0","","2","","30","","","","96.73","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 14:00","2021","03","26","14:00","-4.0","","-7.4","","77","","0.0","","2","","31","","","","96.75","","","","-12","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 15:00","2021","03","26","15:00","-4.0","","-7.8","","75","","0.0","","1","","27","","","","96.74","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 16:00","2021","03","26","16:00","-3.3","","-7.5","","72","","0.0","","1","","25","","","","96.85","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 17:00","2021","03","26","17:00","-2.6","","-7.5","","69","","0.0","","1","","20","","","","96.91","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 18:00","2021","03","26","18:00","-2.0","","-7.0","","69","","0.0","","2","","19","","","","96.96","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 19:00","2021","03","26","19:00","-1.6","","-6.8","","68","","0.0","","2","","14","","","","97.05","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 20:00","2021","03","26","20:00","-1.4","","-7.0","","66","","0.0","","35","","14","","","","97.11","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 21:00","2021","03","26","21:00","-1.4","","-6.5","","68","","0.0","","2","","14","","","","97.15","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 22:00","2021","03","26","22:00","-1.6","","-6.6","","69","","0.0","","3","","12","","","","97.25","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-26 23:00","2021","03","26","23:00","-1.8","","-6.1","","72","","0.0","","4","","8","","","","97.31","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 00:00","2021","03","27","00:00","-1.7","","-6.5","","70","","0.0","","35","","4","","","","97.45","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 01:00","2021","03","27","01:00","-2.0","","-6.5","","71","","0.0","","32","","5","","","","97.52","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 02:00","2021","03","27","02:00","-2.0","","-6.2","","73","","0.0","","29","","5","","","","97.58","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 03:00","2021","03","27","03:00","-2.0","","-6.3","","73","","0.0","","30","","6","","","","97.59","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 04:00","2021","03","27","04:00","-2.1","","-6.1","","74","","0.0","","29","","4","","","","97.58","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 05:00","2021","03","27","05:00","-2.1","","-5.8","","76","","0.0","","0","","1","","","","97.56","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 06:00","2021","03","27","06:00","-2.1","","-5.8","","76","","0.0","","29","","3","","","","97.58","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 07:00","2021","03","27","07:00","-2.1","","-5.3","","78","","0.0","","24","","4","","","","97.58","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 08:00","2021","03","27","08:00","-2.2","","-5.5","","78","","0.0","","32","","3","","","","97.59","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 09:00","2021","03","27","09:00","-2.1","","-5.0","","81","","0.0","","26","","4","","","","97.62","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 10:00","2021","03","27","10:00","-2.1","","-5.2","","80","","0.0","","25","","4","","","","97.67","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 11:00","2021","03","27","11:00","-2.2","","-4.9","","81","","0.0","","24","","2","","","","97.69","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 12:00","2021","03","27","12:00","-1.8","","-4.9","","79","","0.0","","21","","1","","","","97.72","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 13:00","2021","03","27","13:00","-1.6","","-5.4","","75","","0.0","","23","","6","","","","97.76","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 14:00","2021","03","27","14:00","-1.2","","-5.5","","72","","0.0","","20","","4","","","","97.76","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 15:00","2021","03","27","15:00","-0.3","","-5.0","","71","","0.0","","20","","5","","","","97.73","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 16:00","2021","03","27","16:00","0.4","","-5.4","","65","","0.0","","17","","3","","","","97.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 17:00","2021","03","27","17:00","1.8","","-5.5","","58","","0.0","","14","","5","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 18:00","2021","03","27","18:00","2.6","","-4.0","","62","","0.0","","19","","10","","","","97.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 19:00","2021","03","27","19:00","2.3","","-4.9","","59","","0.0","","19","","11","","","","97.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 20:00","2021","03","27","20:00","2.3","","-3.9","","64","","0.0","","20","","21","","","","97.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 21:00","2021","03","27","21:00","1.2","","-3.9","","69","","0.0","","19","","18","","","","97.53","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 22:00","2021","03","27","22:00","0.8","","-3.9","","71","","0.0","","18","","11","","","","97.42","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-27 23:00","2021","03","27","23:00","0.5","","-3.6","","74","","0.0","","20","","16","","","","97.44","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 00:00","2021","03","28","00:00","0.0","","-3.1","","79","","0.0","","17","","11","","","","97.36","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 01:00","2021","03","28","01:00","-0.3","","-3.2","","81","","0.0","","17","","8","","","","97.34","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 02:00","2021","03","28","02:00","-0.6","","-3.1","","83","","0.0","","16","","10","","","","97.30","","","","-4","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 03:00","2021","03","28","03:00","-0.8","","-3.2","","84","","0.0","","17","","11","","","","97.23","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 04:00","2021","03","28","04:00","-1.0","","-3.5","","83","","0.0","","11","","4","","","","97.05","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 05:00","2021","03","28","05:00","-1.2","","-3.2","","86","","0.0","","13","","12","","","","96.98","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 06:00","2021","03","28","06:00","-1.1","","-3.1","","86","","0.0","","9","","10","","","","96.82","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 07:00","2021","03","28","07:00","-1.2","","-2.3","","92","","0.0","","8","","10","","","","96.69","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 08:00","2021","03","28","08:00","-1.2","","-1.5","","98","","0.1","","5","","11","","","","96.57","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 09:00","2021","03","28","09:00","-0.9","","-1.1","","98","","0.7","","5","","13","","","","96.34","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 10:00","2021","03","28","10:00","-0.5","","-0.7","","99","","1.2","","5","","7","","","","96.12","","","","-3","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 11:00","2021","03","28","11:00","-0.2","","-0.3","","99","","1.1","","6","","4","","","","96.05","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 12:00","2021","03","28","12:00","0.0","","-0.1","","100","","2.8","","4","","4","","","","95.94","","","","-1","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 13:00","2021","03","28","13:00","0.0","","0.0","","100","","1.3","","5","","5","","","","95.75","","","","-2","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 14:00","2021","03","28","14:00","0.1","","0.0","","100","","2.9","","3","","4","","","","95.62","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 15:00","2021","03","28","15:00","0.1","","0.1","","100","","3.3","","3","","4","","","","95.52","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 16:00","2021","03","28","16:00","0.1","","0.0","","100","","4.2","","3","","4","","","","95.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 17:00","2021","03","28","17:00","0.1","","0.0","","100","","1.6","","1","","6","","","","95.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 18:00","2021","03","28","18:00","0.0","","-0.1","","99","","0.6","","2","","21","","","","95.19","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 19:00","2021","03","28","19:00","0.1","","0.0","","99","","1.1","","35","","12","","","","95.22","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 20:00","2021","03","28","20:00","0.1","","-0.2","","98","","0.3","","34","","16","","","","95.26","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 21:00","2021","03","28","21:00","-0.2","","-0.5","","98","","0.9","","34","","19","","","","95.39","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 22:00","2021","03","28","22:00","-0.6","","-0.8","","99","","1.1","","34","","23","","","","95.54","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-28 23:00","2021","03","28","23:00","-1.1","","-1.3","","98","","0.8","","34","","24","","","","95.75","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 00:00","2021","03","29","00:00","-1.9","","-2.3","","97","","0.5","","35","","22","","","","95.99","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 01:00","2021","03","29","01:00","-1.9","","-2.9","","93","","0.0","","34","","25","","","","96.21","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 02:00","2021","03","29","02:00","-2.8","","-3.8","","93","","0.0","","33","","23","","","","96.42","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 03:00","2021","03","29","03:00","-3.2","","-4.4","","92","","0.0","","34","","19","","","","96.53","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 04:00","2021","03","29","04:00","-4.0","","-5.3","","91","","0.0","","33","","19","","","","96.70","","","","-10","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 05:00","2021","03","29","05:00","-4.8","","-6.4","","89","","0.0","","33","","20","","","","96.81","","","","-11","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 06:00","2021","03","29","06:00","-6.0","","-8.5","","83","","0.0","","33","","21","","","","96.95","","","","-13","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 07:00","2021","03","29","07:00","-7.1","","-10.3","","78","","0.0","","33","","21","","","","97.06","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 08:00","2021","03","29","08:00","-8.4","","-11.1","","81","","0.0","","33","","13","","","","97.15","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 09:00","2021","03","29","09:00","-9.3","","-11.7","","82","","0.0","","33","","12","","","","97.24","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 10:00","2021","03","29","10:00","-9.7","","-11.9","","84","","0.0","","33","","12","","","","97.38","","","","-16","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 11:00","2021","03","29","11:00","-10.3","","-12.3","","85","","0.0","","35","","8","","","","97.48","","","","-15","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 12:00","2021","03","29","12:00","-9.8","","-12.2","","82","","0.0","","35","","8","","","","97.54","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 13:00","2021","03","29","13:00","-8.6","","-11.6","","79","","0.0","","36","","10","","","","97.64","","","","-14","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 14:00","2021","03","29","14:00","-6.6","","-10.4","","74","","0.0","","35","","4","","","","97.74","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 15:00","2021","03","29","15:00","-6.0","","-10.8","","69","","0.8","","22","","5","","","","97.80","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 16:00","2021","03","29","16:00","-5.0","","-11.1","","62","","0.0","","24","","7","","","","97.83","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 17:00","2021","03","29","17:00","-3.6","","-10.4","","59","","0.0","","25","","8","","","","97.83","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 18:00","2021","03","29","18:00","-3.0","","-10.5","","56","","0.0","","22","","15","","","","97.83","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 19:00","2021","03","29","19:00","-1.8","","-9.9","","54","","0.0","","23","","13","","","","97.76","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 20:00","2021","03","29","20:00","-0.9","","-8.8","","55","","0.0","","20","","17","","","","97.68","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 21:00","2021","03","29","21:00","-0.3","","-7.4","","59","","0.0","","22","","17","","","","97.63","","","","-5","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 22:00","2021","03","29","22:00","-0.1","","-7.4","","58","","0.0","","21","","21","","","","97.59","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-29 23:00","2021","03","29","23:00","-0.6","","-6.6","","64","","0.0","","20","","25","","","","97.58","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 00:00","2021","03","30","00:00","-1.9","","-6.8","","69","","0.0","","18","","23","","","","97.52","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 01:00","2021","03","30","01:00","-2.5","","-6.5","","74","","0.0","","17","","19","","","","97.51","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 02:00","2021","03","30","02:00","-3.1","","-6.5","","77","","0.0","","16","","16","","","","97.44","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 03:00","2021","03","30","03:00","-3.2","","-6.3","","79","","0.0","","16","","16","","","","97.39","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 04:00","2021","03","30","04:00","-3.4","","-6.2","","81","","0.0","","15","","18","","","","97.34","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 05:00","2021","03","30","05:00","-3.2","","-5.9","","82","","0.0","","15","","21","","","","97.27","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 06:00","2021","03","30","06:00","-2.7","","-5.2","","83","","0.0","","16","","22","","","","97.17","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 07:00","2021","03","30","07:00","-2.3","","-4.3","","86","","0.0","","17","","23","","","","97.09","","","","-9","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 08:00","2021","03","30","08:00","-1.9","","-3.7","","88","","0.0","","18","","20","","","","97.03","","","","-8","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 09:00","2021","03","30","09:00","-1.2","","-3.5","","85","","0.0","","18","","18","","","","96.98","","","","-6","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 10:00","2021","03","30","10:00","-1.6","","-3.7","","85","","0.0","","17","","17","","","","96.90","","","","-7","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 11:00","2021","03","30","11:00","1.9","","-2.2","","74","","0.0","","19","","29","","","","96.86","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 12:00","2021","03","30","12:00","3.0","","-1.8","","70","","0.0","","19","","35","","","","96.82","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 13:00","2021","03","30","13:00","4.4","","-1.7","","65","","0.0","","19","","36","","","","96.77","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 14:00","2021","03","30","14:00","5.6","","-1.4","","61","","0.0","","20","","44","","","","96.70","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 15:00","2021","03","30","15:00","7.0","","-0.7","","58","","0.0","","20","","44","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 16:00","2021","03","30","16:00","8.6","","0.8","","58","","0.0","","20","","44","","","","96.49","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 17:00","2021","03","30","17:00","10.2","","1.2","","54","","0.0","","20","","42","","","","96.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 18:00","2021","03","30","18:00","11.4","","1.3","","50","","0.0","","21","","43","","","","96.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 19:00","2021","03","30","19:00","11.7","","0.9","","48","","0.0","","21","","52","","","","96.36","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 20:00","2021","03","30","20:00","11.7","","0.8","","47","","0.0","","21","","56","","","","96.31","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 21:00","2021","03","30","21:00","12.4","","1.2","","46","","0.0","","20","","54","","","","96.19","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 22:00","2021","03","30","22:00","11.3","","1.7","","52","","0.0","","21","","42","","","","96.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-30 23:00","2021","03","30","23:00","11.0","","2.3","","55","","0.0","","21","","40","","","","96.28","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 00:00","2021","03","31","00:00","10.8","","2.4","","56","","0.0","","22","","30","","","","96.34","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 01:00","2021","03","31","01:00","9.3","","2.6","","63","","0.0","","22","","24","","","","96.38","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 02:00","2021","03","31","02:00","8.2","","3.1","","70","","0.0","","20","","15","","","","96.39","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 03:00","2021","03","31","03:00","8.2","","3.1","","70","","0.0","","20","","16","","","","96.43","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 04:00","2021","03","31","04:00","7.4","","3.3","","75","","0.0","","22","","14","","","","96.48","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 05:00","2021","03","31","05:00","6.8","","2.7","","75","","0.2","","23","","19","","","","96.56","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 06:00","2021","03","31","06:00","5.0","","2.2","","82","","0.7","","25","","17","","","","96.60","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 07:00","2021","03","31","07:00","4.0","","1.8","","85","","0.3","","23","","19","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 08:00","2021","03","31","08:00","3.2","","1.9","","91","","0.0","","21","","12","","","","96.54","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 09:00","2021","03","31","09:00","2.3","","-2.1","","73","","0.0","","34","","6","","","","96.61","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 10:00","2021","03","31","10:00","1.3","","-4.6","","65","","0.0","","33","","9","","","","96.71","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 11:00","2021","03","31","11:00","0.3","","-5.7","","64","","0.0","","32","","9","","","","96.81","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 12:00","2021","03","31","12:00","0.2","","-6.1","","62","","0.0","","32","","8","","","","96.90","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 13:00","2021","03","31","13:00","0.5","","-6.1","","61","","0.0","","31","","7","","","","96.91","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 14:00","2021","03","31","14:00","1.6","","-5.4","","60","","0.0","","30","","7","","","","96.94","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 15:00","2021","03","31","15:00","2.2","","-6.5","","52","","0.0","","28","","11","","","","96.98","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 16:00","2021","03","31","16:00","2.8","","-7.2","","48","","0.0","","28","","15","","","","96.99","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 17:00","2021","03","31","17:00","2.6","","-8.4","","44","","0.0","","27","","14","","","","97.06","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 18:00","2021","03","31","18:00","2.1","","-8.5","","45","","0.0","","27","","18","","","","97.11","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 19:00","2021","03","31","19:00","2.2","","-8.9","","44","","0.0","","28","","17","","","","97.16","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 20:00","2021","03","31","20:00","2.0","","-8.7","","45","","0.0","","30","","17","","","","97.20","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 21:00","2021","03","31","21:00","1.7","","-8.5","","46","","0.0","","27","","16","","","","97.29","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 22:00","2021","03","31","22:00","0.9","","-9.3","","46","","0.0","","29","","14","","","","97.35","","","","","","NA"
"-80.80","46.63","SUDBURY CLIMATE","6068145","2021-03-31 23:00","2021","03","31","23:00","0.2","","-10.2","","46","","0.0","","31","","13","","","","97.42","","","","","","NA"
